Day, Count
1, 2
2, 2
3, 0
4, 0
5, 2
6, 1
7, 0
8, 0
9, 1
10, 1
11, 1
12, 1
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 2
28, 0
29, 0
30, 1
