Day, Count
1, 0
2, 0
3, 2
4, 5
5, 5
6, 3
7, 2
8, 4
9, 1
10, 1
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 2
19, 4
20, 5
21, 3
22, 4
23, 3
24, 2
25, 2
26, 0
27, 0
28, 1
29, 0
30, 0
