Day, Count
1, 3
2, 8
3, 8
4, 6
5, 9
6, 6
7, 2
8, 4
9, 6
10, 4
11, 4
12, 2
13, 4
14, 7
15, 2
16, 4
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
