Day, Count
1, 1
2, 3
3, 3
4, 7
5, 8
6, 11
7, 7
8, 6
9, 11
10, 7
11, 6
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
