Day, Count
1, 3
2, 3
3, 6
4, 9
5, 11
6, 11
7, 9
8, 5
9, 4
10, 2
11, 3
12, 2
13, 2
14, 0
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
