Day, Count
1, 5
2, 4
3, 6
4, 6
5, 8
6, 4
7, 7
8, 7
9, 6
10, 6
11, 6
12, 3
13, 1
14, 4
15, 1
16, 2
17, 0
18, 1
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 1
26, 2
27, 1
28, 0
29, 1
30, 1
