Day, Count
1, 2
2, 1
3, 3
4, 1
5, 1
6, 0
7, 0
8, 0
9, 2
10, 0
11, 2
12, 2
13, 0
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
