Day, Count
1, 3
2, 6
3, 12
4, 9
5, 11
6, 5
7, 4
8, 3
9, 2
10, 1
11, 3
12, 2
13, 0
14, 0
15, 1
16, 0
17, 0
18, 1
19, 1
20, 1
21, 1
22, 2
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 1
