Day, Count
1, 1
2, 4
3, 7
4, 5
5, 4
6, 5
7, 2
8, 6
9, 2
10, 1
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 1
18, 2
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
