Day, Count
1, 2
2, 1
3, 1
4, 3
5, 4
6, 11
7, 13
8, 5
9, 11
10, 6
11, 3
12, 6
13, 2
14, 2
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
