Day, Count
1, 2
2, 3
3, 5
4, 3
5, 5
6, 11
7, 9
8, 13
9, 8
10, 7
11, 4
12, 5
13, 2
14, 2
15, 3
16, 0
17, 1
18, 1
19, 3
20, 1
21, 0
22, 1
23, 1
24, 2
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
