Day, Count
1, 1
2, 3
3, 4
4, 4
5, 8
6, 4
7, 2
8, 2
9, 1
10, 2
11, 1
12, 4
13, 4
14, 4
15, 3
16, 3
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
