Day, Count
1, 1
2, 4
3, 4
4, 5
5, 2
6, 2
7, 2
8, 3
9, 2
10, 0
11, 1
12, 0
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
