Day, Count
1, 2
2, 3
3, 4
4, 6
5, 10
6, 5
7, 1
8, 5
9, 2
10, 2
11, 4
12, 5
13, 1
14, 1
15, 4
16, 1
17, 4
18, 4
19, 5
20, 8
21, 3
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
