Day, Count
1, 0
2, 2
3, 4
4, 3
5, 1
6, 4
7, 5
8, 4
9, 1
10, 1
11, 0
12, 0
13, 1
14, 1
15, 0
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 2
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
