Day, Count
1, 2
2, 0
3, 2
4, 2
5, 2
6, 3
7, 7
8, 5
9, 4
10, 6
11, 2
12, 2
13, 3
14, 3
15, 1
16, 6
17, 5
18, 6
19, 3
20, 3
21, 2
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
