Day, Count
1, 1
2, 1
3, 4
4, 3
5, 5
6, 4
7, 3
8, 2
9, 1
10, 2
11, 1
12, 2
13, 1
14, 0
15, 1
16, 0
17, 2
18, 1
19, 1
20, 4
21, 7
22, 5
23, 7
24, 6
25, 3
26, 0
27, 0
28, 0
29, 0
30, 0
