Day, Count
1, 0
2, 2
3, 1
4, 3
5, 10
6, 5
7, 5
8, 5
9, 3
10, 3
11, 5
12, 2
13, 1
14, 2
15, 5
16, 2
17, 8
18, 2
19, 2
20, 4
21, 7
22, 2
23, 5
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
