Day, Count
1, 0
2, 2
3, 5
4, 6
5, 5
6, 7
7, 5
8, 5
9, 2
10, 1
11, 1
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 4
19, 5
20, 6
21, 6
22, 5
23, 2
24, 3
25, 4
26, 1
27, 3
28, 1
29, 1
30, 1
