Day, Count
1, 2
2, 2
3, 5
4, 3
5, 5
6, 4
7, 0
8, 0
9, 4
10, 0
11, 1
12, 1
13, 2
14, 2
15, 3
16, 1
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
