Day, Count
1, 4
2, 2
3, 1
4, 1
5, 2
6, 3
7, 4
8, 0
9, 1
10, 1
11, 2
12, 2
13, 0
14, 0
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
