Day, Count
1, 1
2, 1
3, 2
4, 7
5, 7
6, 4
7, 1
8, 3
9, 1
10, 0
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 2
27, 2
28, 2
29, 4
30, 5
