Day, Count
1, 3
2, 3
3, 6
4, 4
5, 6
6, 8
7, 10
8, 4
9, 4
10, 4
11, 4
12, 2
13, 2
14, 1
15, 1
16, 3
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 1
30, 2
