Day, Count
1, 2
2, 5
3, 6
4, 6
5, 10
6, 3
7, 6
8, 7
9, 7
10, 4
11, 3
12, 2
13, 1
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
