Day, Count
1, 1
2, 1
3, 2
4, 4
5, 4
6, 2
7, 2
8, 1
9, 2
10, 9
11, 4
12, 0
13, 2
14, 4
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
