Day, Count
1, 0
2, 1
3, 0
4, 0
5, 1
6, 0
7, 0
8, 1
9, 5
10, 5
11, 7
12, 5
13, 4
14, 2
15, 0
16, 2
17, 1
18, 1
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
