Day, Count
1, 4
2, 3
3, 2
4, 2
5, 5
6, 6
7, 10
8, 10
9, 5
10, 9
11, 3
12, 4
13, 4
14, 6
15, 6
16, 8
17, 4
18, 5
19, 2
20, 1
21, 1
22, 1
23, 0
24, 1
25, 2
26, 0
27, 0
28, 2
29, 0
30, 0
