Day, Count
1, 1
2, 2
3, 5
4, 11
5, 5
6, 6
7, 5
8, 3
9, 6
10, 1
11, 2
12, 2
13, 1
14, 4
15, 3
16, 5
17, 3
18, 3
19, 0
20, 0
21, 2
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
