Day, Count
1, 0
2, 1
3, 2
4, 3
5, 0
6, 4
7, 0
8, 2
9, 2
10, 4
11, 3
12, 3
13, 2
14, 5
15, 2
16, 0
17, 1
18, 4
19, 2
20, 3
21, 9
22, 6
23, 4
24, 3
25, 1
26, 0
27, 1
28, 2
29, 0
30, 1
