Day, Count
1, 1
2, 1
3, 5
4, 5
5, 3
6, 4
7, 7
8, 4
9, 4
10, 5
11, 4
12, 7
13, 6
14, 3
15, 2
16, 3
17, 2
18, 2
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
