Day, Count
1, 0
2, 5
3, 4
4, 4
5, 10
6, 6
7, 0
8, 3
9, 5
10, 2
11, 4
12, 4
13, 5
14, 7
15, 8
16, 8
17, 4
18, 2
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
