Day, Count
1, 0
2, 1
3, 1
4, 0
5, 0
6, 3
7, 3
8, 0
9, 2
10, 2
11, 3
12, 1
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
