Day, Count
1, 1
2, 2
3, 3
4, 0
5, 5
6, 3
7, 1
8, 1
9, 2
10, 1
11, 1
12, 0
13, 5
14, 3
15, 3
16, 9
17, 3
18, 4
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
