Day, Count
1, 2
2, 4
3, 3
4, 3
5, 5
6, 8
7, 7
8, 4
9, 3
10, 3
11, 2
12, 0
13, 3
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
