Day, Count
1, 2
2, 5
3, 6
4, 2
5, 4
6, 1
7, 1
8, 1
9, 1
10, 1
11, 0
12, 1
13, 0
14, 0
15, 1
16, 3
17, 0
18, 1
19, 1
20, 0
21, 1
22, 0
23, 1
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
