Day, Count
1, 1
2, 2
3, 2
4, 5
5, 2
6, 4
7, 1
8, 2
9, 0
10, 1
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
