Day, Count
1, 3
2, 5
3, 9
4, 10
5, 16
6, 8
7, 6
8, 6
9, 4
10, 6
11, 4
12, 2
13, 2
14, 2
15, 3
16, 1
17, 1
18, 1
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
