Day, Count
1, 1
2, 4
3, 4
4, 7
5, 4
6, 1
7, 3
8, 3
9, 2
10, 3
11, 2
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
