Day, Count
1, 1
2, 2
3, 4
4, 11
5, 5
6, 14
7, 5
8, 2
9, 3
10, 2
11, 3
12, 1
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
