Day, Count
1, 4
2, 2
3, 2
4, 1
5, 0
6, 2
7, 4
8, 3
9, 3
10, 5
11, 1
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
