Day, Count
1, 0
2, 2
3, 1
4, 0
5, 0
6, 0
7, 2
8, 0
9, 0
10, 1
11, 2
12, 1
13, 5
14, 4
15, 6
16, 5
17, 2
18, 2
19, 2
20, 0
21, 0
22, 0
23, 2
24, 1
25, 0
26, 1
27, 1
28, 2
29, 2
30, 3
