Day, Count
1, 0
2, 0
3, 4
4, 5
5, 3
6, 1
7, 1
8, 3
9, 0
10, 2
11, 3
12, 2
13, 2
14, 2
15, 1
16, 3
17, 0
18, 2
19, 2
20, 2
21, 5
22, 3
23, 2
24, 0
25, 4
26, 4
27, 3
28, 2
29, 2
30, 5
