Day, Count
1, 1
2, 2
3, 1
4, 2
5, 5
6, 4
7, 0
8, 2
9, 5
10, 2
11, 3
12, 2
13, 0
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
