Day, Count
1, 3
2, 2
3, 1
4, 3
5, 1
6, 7
7, 5
8, 2
9, 3
10, 1
11, 3
12, 1
13, 2
14, 0
15, 0
16, 1
17, 1
18, 1
19, 1
20, 2
21, 1
22, 1
23, 1
24, 3
25, 6
26, 4
27, 4
28, 8
29, 4
30, 6
