Day, Count
1, 2
2, 6
3, 7
4, 8
5, 6
6, 6
7, 2
8, 0
9, 2
10, 4
11, 2
12, 1
13, 5
14, 4
15, 2
16, 3
17, 2
18, 0
19, 2
20, 0
21, 2
22, 2
23, 1
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
