Day, Count
1, 3
2, 2
3, 5
4, 6
5, 7
6, 4
7, 6
8, 2
9, 5
10, 5
11, 8
12, 7
13, 5
14, 8
15, 3
16, 2
17, 2
18, 1
19, 0
20, 2
21, 0
22, 0
23, 3
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
