Day, Count
1, 4
2, 7
3, 6
4, 7
5, 5
6, 4
7, 2
8, 4
9, 4
10, 0
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 2
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
