Day, Count
1, 0
2, 2
3, 0
4, 2
5, 4
6, 1
7, 2
8, 5
9, 4
10, 1
11, 3
12, 0
13, 3
14, 2
15, 6
16, 9
17, 6
18, 2
19, 1
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 2
