Day, Count
1, 3
2, 1
3, 1
4, 2
5, 3
6, 3
7, 2
8, 4
9, 11
10, 11
11, 7
12, 1
13, 3
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
