Day, Count
1, 3
2, 0
3, 3
4, 4
5, 5
6, 8
7, 10
8, 8
9, 9
10, 2
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 2
27, 1
28, 3
29, 2
30, 1
