Day, Count
1, 1
2, 7
3, 3
4, 11
5, 11
6, 17
7, 7
8, 11
9, 5
10, 8
11, 3
12, 1
13, 4
14, 1
15, 0
16, 1
17, 0
18, 2
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
