Day, Count
1, 2
2, 1
3, 4
4, 5
5, 5
6, 7
7, 3
8, 6
9, 5
10, 3
11, 4
12, 3
13, 2
14, 4
15, 6
16, 6
17, 1
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
