Day, Count
1, 1
2, 0
3, 0
4, 0
5, 1
6, 2
7, 2
8, 1
9, 2
10, 4
11, 3
12, 1
13, 3
14, 2
15, 0
16, 1
17, 0
18, 1
19, 2
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
