Day, Count
1, 1
2, 3
3, 0
4, 3
5, 2
6, 3
7, 4
8, 7
9, 8
10, 5
11, 4
12, 0
13, 1
14, 0
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
