Day, Count
1, 4
2, 4
3, 3
4, 5
5, 9
6, 7
7, 4
8, 4
9, 5
10, 3
11, 3
12, 0
13, 1
14, 2
15, 0
16, 1
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 2
26, 0
27, 0
28, 0
29, 1
30, 0
