Day, Count
1, 0
2, 2
3, 1
4, 1
5, 3
6, 5
7, 2
8, 1
9, 1
10, 1
11, 0
12, 0
13, 1
14, 0
15, 0
16, 2
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
