Day, Count
1, 0
2, 2
3, 6
4, 5
5, 4
6, 7
7, 5
8, 5
9, 2
10, 2
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 0
30, 1
