Day, Count
1, 1
2, 3
3, 5
4, 6
5, 8
6, 3
7, 1
8, 3
9, 0
10, 4
11, 0
12, 1
13, 1
14, 1
15, 2
16, 0
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
