Day, Count
1, 1
2, 7
3, 11
4, 13
5, 10
6, 4
7, 6
8, 1
9, 5
10, 4
11, 3
12, 0
13, 0
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
