Day, Count
1, 2
2, 2
3, 2
4, 5
5, 6
6, 8
7, 3
8, 1
9, 0
10, 1
11, 2
12, 1
13, 1
14, 1
15, 0
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
