Day, Count
1, 1
2, 3
3, 3
4, 3
5, 6
6, 6
7, 3
8, 3
9, 2
10, 0
11, 2
12, 3
13, 0
14, 0
15, 0
16, 1
17, 1
18, 1
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
