Day, Count
1, 1
2, 2
3, 2
4, 3
5, 3
6, 6
7, 7
8, 4
9, 3
10, 1
11, 2
12, 1
13, 1
14, 2
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
