Day, Count
1, 5
2, 5
3, 4
4, 2
5, 9
6, 7
7, 3
8, 5
9, 3
10, 4
11, 2
12, 2
13, 2
14, 3
15, 3
16, 6
17, 5
18, 4
19, 6
20, 3
21, 1
22, 2
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
