Day, Count
1, 1
2, 3
3, 3
4, 2
5, 6
6, 5
7, 8
8, 8
9, 8
10, 8
11, 3
12, 1
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
